x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
1069;770;-2.20389;-87.1612;87.189;-0.0189727;0.124565;0.00724224
1092;770;-2.53987;-86.9866;87.0236;-0.0195579;0.128679;0.00878873
1115;770;-3.11345;-86.8726;86.9284;-0.0192882;0.129988;0.00667505
1138;770;-3.43637;-86.7699;86.8379;-0.0163575;0.131027;0.000293412
1161;770;-3.87217;-86.9156;87.0019;-0.0207636;0.130258;-0.00287083
1184;770;-4.40178;-86.8876;86.999;-0.0203972;0.126782;0.00021562
1207;770;-4.82081;-86.682;86.816;-0.0213315;0.120011;-0.00386125
1230;770;-5.39384;-86.7857;86.9532;-0.0238048;0.126334;-0.00667082
1253;770;-5.92926;-86.7608;86.9631;-0.0246592;0.125607;-0.00346944
1276;770;-6.54294;-86.5862;86.833;-0.0208422;0.128267;-0.00633279
1299;770;-6.89842;-86.6211;86.8953;-0.0192186;0.123886;-0.00968609
1322;770;-7.43566;-86.6024;86.9211;-0.0228057;0.118519;-0.00887254
1345;770;-7.96013;-86.4298;86.7956;-0.0241639;0.122706;-0.00947513
1368;770;-8.56197;-86.3018;86.7255;-0.0256474;0.126508;-0.0136415
1391;770;-9.15545;-86.4095;86.8932;-0.030581;0.129596;-0.013453
1414;770;-9.99092;-86.2538;86.8305;-0.0328641;0.133377;-0.00944759
1437;770;-10.6947;-86.0025;86.6649;-0.0271968;0.131946;-0.00941091
1460;770;-11.2616;-85.8181;86.5539;-0.0305479;0.130084;-0.0135325
1483;770;-12.1236;-85.6376;86.4915;-0.0402761;0.134673;-0.0161913
1506;770;-13.155;-85.4124;86.4195;-0.0337036;0.138001;-0.0138577
1529;770;-13.7065;-84.9414;86.0402;-0.0286931;0.137527;-0.00876664
1552;770;-14.5073;-84.3405;85.5791;-0.0366769;0.142399;-0.00193213
1575;770;-15.4425;-83.7225;85.1347;-0.0270948;0.129982;-0.00316498
1598;770;-15.7849;-83.2252;84.7089;-0.0145428;0.111756;-0.00826605
632;793;10.5644;-76.6874;77.4116;-0.00521466;0.136644;-0.0931883
655;793;9.91479;-81.5806;82.1809;-0.0164907;0.132933;-0.0472121
678;793;9.46402;-82.1862;82.7293;-0.0314929;0.13075;0.00541337
701;793;8.42495;-82.8323;83.2597;-0.0384109;0.141321;0.00768212
724;793;7.64772;-83.3023;83.6526;-0.0341381;0.141671;0.00765063
747;793;6.81711;-83.7618;84.0388;-0.0307374;0.141774;0.0152925
